0.000000 0.000018 -0.000004 -0.920562 0.000000
0.000000 0.000019 -0.000004 -0.920571 0.000000
0.000000 0.000019 -0.000004 -0.920580 0.000000
0.000000 0.000019 -0.000004 -0.920589 0.000000
0.000000 0.000019 -0.000004 -0.920597 0.000000
0.000000 0.000019 -0.000004 -0.920606 0.000000
0.000000 0.000020 -0.000004 -0.920615 0.000000
0.000000 0.000020 -0.000003 -0.920623 0.000000
0.000000 0.000020 -0.000003 -0.920632 0.000000
0.000000 0.000020 -0.000003 -0.920640 0.000000
0.000000 0.000020 -0.000003 -0.920649 0.000000
0.000000 0.000020 -0.000003 -0.920657 0.000000
0.000000 0.000021 -0.000003 -0.920665 0.000000
0.000000 0.000021 -0.000003 -0.920673 0.000000
0.000000 0.000021 -0.000003 -0.920681 0.000000
0.000000 0.000021 -0.000003 -0.920689 0.000000
0.000000 0.000021 -0.000003 -0.920697 0.000000
0.000000 0.000022 -0.000003 -0.920705 0.000000
0.000000 0.000022 -0.000003 -0.920713 0.000000
0.000000 0.000022 -0.000002 -0.920720 0.000000
0.000000 0.000022 -0.000002 -0.920728 0.000000
0.000000 0.000022 -0.000002 -0.920736 0.000000
0.000000 0.000022 -0.000002 -0.920743 0.000000
0.000000 0.000023 -0.000002 -0.920751 0.000000
0.000000 0.000023 -0.000002 -0.920759 0.000000
0.000000 0.000023 -0.000002 -0.920766 0.000000
0.000000 0.000023 -0.000002 -0.920774 0.000000
0.000000 0.000023 -0.000002 -0.920782 0.000000
0.000000 0.000023 -0.000002 -0.920790 0.000000
0.000000 0.000024 -0.000002 -0.920798 0.000000
0.000000 0.000024 -0.000001 -0.920806 0.000000
0.000000 0.000024 -0.000001 -0.920814 0.000000
0.000000 0.000024 -0.000001 -0.920822 0.000000
0.000000 0.000024 -0.000001 -0.920830 0.000000
0.000000 0.000024 -0.000001 -0.920838 0.000000
0.000000 0.000025 -0.000001 -0.920847 0.000000
0.000000 0.000025 -0.000001 -0.920855 0.000000
0.000000 0.000025 -0.000001 -0.920864 0.000000
0.000000 0.000025 -0.000001 -0.920873 0.000000
0.000000 0.000025 -0.000001 -0.920882 0.000000
0.000000 0.000025 -0.000000 -0.920891 0.000000
0.000000 0.000026 -0.000000 -0.920901 0.000000
0.000000 0.000026 -0.000000 -0.920911 0.000000
0.000000 0.000026 -0.000000 -0.920921 0.000000
0.000000 0.000026 -0.000000 -0.920931 0.000000
0.000000 0.000026 0.000000 -0.920941 0.000000
0.000000 0.000026 0.000000 -0.920952 0.000000
0.000000 0.000026 0.000000 -0.920963 0.000000
0.000000 0.000027 0.000000 -0.920974 0.000000
0.000000 0.000027 0.000001 -0.920985 0.000000
0.000000 0.000027 0.000001 -0.920997 0.000000
0.000000 0.000027 0.000001 -0.921008 0.000000
0.000000 0.000027 0.000001 -0.921020 0.000000
0.000000 0.000027 0.000001 -0.921032 0.000000
0.000000 0.000027 0.000001 -0.921044 0.000000
0.000000 0.000028 0.000001 -0.921056 0.000000
0.000000 0.000028 0.000001 -0.921068 0.000000
0.000000 0.000028 0.000002 -0.921081 0.000000
0.000000 0.000028 0.000002 -0.921093 0.000000
0.000000 0.000028 0.000002 -0.921105 0.000000
0.000000 0.000028 0.000002 -0.921118 0.000000
0.000000 0.000028 0.000002 -0.921131 0.000000
0.000000 0.000028 0.000002 -0.921143 0.000000
0.000000 0.000029 0.000002 -0.921156 0.000000
0.000000 0.000029 0.000003 -0.921168 0.000000
0.000000 0.000029 0.000003 -0.921181 0.000000
0.000000 0.000029 0.000003 -0.921194 0.000000
0.000000 0.000029 0.000003 -0.921207 0.000000
0.000000 0.000029 0.000003 -0.921219 0.000000
0.000000 0.000029 0.000003 -0.921232 0.000000
0.000000 0.000029 0.000003 -0.921244 0.000000
0.000000 0.000029 0.000004 -0.921257 0.000000
0.000000 0.000029 0.000004 -0.921269 0.000000
0.000000 0.000029 0.000004 -0.921282 0.000000
0.000000 0.000029 0.000004 -0.921294 0.000000
0.000000 0.000030 0.000004 -0.921306 0.000000
0.000000 0.000030 0.000004 -0.921318 0.000000
0.000000 0.000030 0.000005 -0.921330 0.000000
0.000000 0.000030 0.000005 -0.921341 0.000000
0.000000 0.000030 0.000005 -0.921353 0.000000
0.000000 0.000030 0.000005 -0.921364 0.000000
0.000000 0.000030 0.000005 -0.921376 0.000000
0.000000 0.000030 0.000005 -0.921387 0.000000
0.000000 0.000030 0.000005 -0.921397 0.000000
0.000000 0.000030 0.000006 -0.921408 0.000000
0.000000 0.000030 0.000006 -0.921418 0.000000
0.000000 0.000030 0.000006 -0.921428 0.000000
0.000000 0.000030 0.000006 -0.921438 0.000000
0.000000 0.000030 0.000006 -0.921448 0.000000
0.000000 0.000030 0.000006 -0.921457 0.000000
0.000000 0.000030 0.000006 -0.921466 0.000000
0.000000 0.000030 0.000007 -0.921475 0.000000
0.000000 0.000030 0.000007 -0.921483 0.000000
0.000000 0.000030 0.000007 -0.921491 0.000000
0.000000 0.000030 0.000007 -0.921499 0.000000
0.000000 0.000030 0.000007 -0.921506 0.000000
0.000000 0.000030 0.000007 -0.921514 0.000000
0.000000 0.000030 0.000007 -0.921520 0.000000
0.000000 0.000030 0.000008 -0.921527 0.000000
0.000000 0.000030 0.000008 -0.921533 0.000000
0.000000 0.000030 0.000008 -0.921539 0.000000
0.000000 0.000030 0.000008 -0.921545 0.000000
0.000000 0.000030 0.000008 -0.921551 0.000000
0.000000 0.000030 0.000008 -0.921557 0.000000
0.000000 0.000030 0.000008 -0.921562 0.000000
0.000000 0.000030 0.000009 -0.921567 0.000000
0.000000 0.000030 0.000009 -0.921572 0.000000
0.000000 0.000030 0.000009 -0.921577 0.000000
0.000000 0.000030 0.000009 -0.921583 0.000000
0.000000 0.000030 0.000009 -0.921588 0.000000
0.000000 0.000030 0.000009 -0.921593 0.000000
0.000000 0.000030 0.000010 -0.921599 0.000000
0.000000 0.000030 0.000010 -0.921605 0.000000
0.000000 0.000029 0.000010 -0.921611 0.000000
0.000000 0.000029 0.000010 -0.921619 0.000000
0.000000 0.000029 0.000010 -0.921627 0.000000
0.000000 0.000029 0.000010 -0.921637 0.000000
0.000000 0.000029 0.000010 -0.921649 0.000000
0.000000 0.000029 0.000011 -0.921662 0.000000
0.000000 0.000029 0.000011 -0.921676 0.000000
0.000000 0.000028 0.000011 -0.921691 0.000000
0.000000 0.000028 0.000011 -0.921706 0.000000
0.000000 0.000028 0.000011 -0.921720 0.000000
0.000000 0.000028 0.000011 -0.921733 0.000000
0.000000 0.000028 0.000011 -0.921746 0.000000
0.000000 0.000027 0.000011 -0.921759 0.000000
0.000000 0.000027 0.000011 -0.921771 0.000000
0.000000 0.000027 0.000011 -0.921784 0.000000
0.000000 0.000027 0.000011 -0.921796 0.000000
0.000000 0.000027 0.000011 -0.921809 0.000000
0.000000 0.000027 0.000011 -0.921821 0.000000
0.000000 0.000026 0.000011 -0.921834 0.000000
0.000000 0.000026 0.000011 -0.921847 0.000000
0.000000 0.000026 0.000011 -0.921859 0.000000
0.000000 0.000026 0.000011 -0.921873 0.000000
0.000000 0.000026 0.000011 -0.921886 0.000000
0.000000 0.000025 0.000011 -0.921899 0.000000
0.000000 0.000025 0.000011 -0.921913 0.000000
0.000000 0.000025 0.000011 -0.921927 0.000000
0.000000 0.000025 0.000011 -0.921941 0.000000
0.000000 0.000024 0.000011 -0.921956 0.000000
0.000000 0.000024 0.000011 -0.921971 0.000000
0.000000 0.000024 0.000011 -0.921986 0.000000
0.000000 0.000024 0.000011 -0.922001 0.000000
0.000000 0.000024 0.000011 -0.922017 0.000000
0.000000 0.000023 0.000011 -0.922033 0.000000
0.000000 0.000023 0.000011 -0.922049 0.000000
0.000000 0.000023 0.000011 -0.922065 0.000000
0.000000 0.000023 0.000011 -0.922082 0.000000
0.000000 0.000022 0.000011 -0.922098 0.000000
0.000000 0.000022 0.000011 -0.922115 0.000000
0.000000 0.000022 0.000011 -0.922132 0.000000
0.000000 0.000022 0.000011 -0.922149 0.000000
0.000000 0.000022 0.000011 -0.922167 0.000000
0.000000 0.000021 0.000011 -0.922184 0.000000
0.000000 0.000021 0.000011 -0.922201 0.000000
0.000000 0.000021 0.000011 -0.922219 0.000000
0.000000 0.000021 0.000011 -0.922236 0.000000
0.000000 0.000020 0.000011 -0.922254 0.000000
0.000000 0.000020 0.000011 -0.922271 0.000000
0.000000 0.000020 0.000011 -0.922289 0.000000
0.000000 0.000020 0.000011 -0.922306 0.000000
0.000000 0.000020 0.000011 -0.922324 0.000000
0.000000 0.000019 0.000011 -0.922341 0.000000
0.000000 0.000019 0.000011 -0.922358 0.000000
0.000000 0.000019 0.000011 -0.922375 0.000000
0.000000 0.000019 0.000011 -0.922392 0.000000
0.000000 0.000018 0.000011 -0.922407 0.000000
0.000000 0.000018 0.000011 -0.922422 0.000000
0.000000 0.000018 0.000011 -0.922435 0.000000
0.000000 0.000018 0.000011 -0.922447 0.000000
0.000000 0.000018 0.000011 -0.922460 0.000000
0.000000 0.000018 0.000011 -0.922472 0.000000
0.000000 0.000017 0.000011 -0.922484 0.000000
0.000000 0.000017 0.000011 -0.922495 0.000000
0.000000 0.000017 0.000011 -0.922506 0.000000
0.000000 0.000017 0.000010 -0.922517 0.000000
0.000000 0.000017 0.000010 -0.922528 0.000000
0.000000 0.000017 0.000010 -0.922538 0.000000
0.000000 0.000017 0.000010 -0.922548 0.000000
0.000000 0.000016 0.000010 -0.922558 0.000000
0.000000 0.000016 0.000010 -0.922567 0.000000
0.000000 0.000016 0.000010 -0.922576 0.000000
0.000000 0.000016 0.000010 -0.922584 0.000000
0.000000 0.000016 0.000010 -0.922592 0.000000
0.000000 0.000016 0.000010 -0.922599 0.000000
0.000000 0.000016 0.000010 -0.922605 0.000000
0.000000 0.000015 0.000010 -0.922611 0.000000
0.000000 0.000015 0.000010 -0.922617 0.000000
0.000000 0.000015 0.000010 -0.922621 0.000000
0.000000 0.000015 0.000010 -0.922626 0.000000
0.000000 0.000015 0.000010 -0.922629 0.000000
0.000000 0.000015 0.000010 -0.922632 0.000000
0.000000 0.000015 0.000010 -0.922634 0.000000
0.000000 0.000015 0.000010 -0.922636 0.000000
0.000000 0.000015 0.000010 -0.922637 0.000000
0.000000 0.000014 0.000010 -0.922637 0.000000
0.000000 0.000014 0.000010 -0.922637 0.000000
0.000000 0.000014 0.000010 -0.922636 0.000000
0.000000 0.000014 0.000010 -0.922635 0.000000
0.000000 0.000014 0.000010 -0.922634 0.000000
0.000000 0.000014 0.000010 -0.922632 0.000000
0.000000 0.000014 0.000010 -0.922630 0.000000
0.000000 0.000014 0.000010 -0.922628 0.000000
0.000000 0.000014 0.000010 -0.922626 0.000000
0.000000 0.000013 0.000010 -0.922623 0.000000
0.000000 0.000013 0.000010 -0.922621 0.000000
0.000000 0.000013 0.000010 -0.922618 0.000000
0.000000 0.000013 0.000010 -0.922615 0.000000
0.000000 0.000013 0.000010 -0.922612 0.000000
0.000000 0.000013 0.000010 -0.922609 0.000000
0.000000 0.000013 0.000010 -0.922605 0.000000
0.000000 0.000013 0.000010 -0.922601 0.000000
0.000000 0.000013 0.000010 -0.922596 0.000000
0.000000 0.000013 0.000010 -0.922591 0.000000
0.000000 0.000013 0.000010 -0.922586 0.000000
0.000000 0.000012 0.000010 -0.922580 0.000000
0.000000 0.000012 0.000010 -0.922573 0.000000
0.000000 0.000012 0.000011 -0.922567 0.000000
0.000000 0.000012 0.000011 -0.922560 0.000000
0.000000 0.000012 0.000011 -0.922552 0.000000
0.000000 0.000012 0.000011 -0.922545 0.000000
0.000000 0.000012 0.000011 -0.922537 0.000000
0.000000 0.000012 0.000011 -0.922529 0.000000
0.000000 0.000012 0.000011 -0.922521 0.000000
0.000000 0.000012 0.000011 -0.922514 0.000000
0.000000 0.000011 0.000011 -0.922506 0.000000
0.000000 0.000011 0.000011 -0.922498 0.000000
0.000000 0.000011 0.000011 -0.922491 0.000000
0.000000 0.000011 0.000011 -0.922484 0.000000
0.000000 0.000011 0.000011 -0.922478 0.000000
0.000000 0.000011 0.000011 -0.922471 0.000000
0.000000 0.000011 0.000011 -0.922465 0.000000
0.000000 0.000011 0.000011 -0.922460 0.000000
0.000000 0.000011 0.000011 -0.922454 0.000000
0.000000 0.000011 0.000011 -0.922449 0.000000
0.000000 0.000010 0.000011 -0.922445 0.000000
0.000000 0.000010 0.000011 -0.922440 0.000000
0.000000 0.000010 0.000011 -0.922437 0.000000
0.000000 0.000010 0.000011 -0.922433 0.000000
0.000000 0.000010 0.000011 -0.922430 0.000000
0.000000 0.000010 0.000011 -0.922427 0.000000
0.000000 0.000010 0.000011 -0.922424 0.000000
0.000000 0.000010 0.000011 -0.922422 0.000000
0.000000 0.000010 0.000011 -0.922420 0.000000
0.000000 0.000010 0.000011 -0.922418 0.000000
0.000000 0.000010 0.000011 -0.922416 0.000000
0.000000 0.000010 0.000011 -0.922415 0.000000
0.000000 0.000010 0.000011 -0.922414 0.000000
0.000000 0.000010 0.000011 -0.922412 0.000000
0.000000 0.000010 0.000011 -0.922411 0.000000
0.000000 0.000010 0.000011 -0.922410 0.000000
0.000000 0.000010 0.000011 -0.922409 0.000000
0.000000 0.000009 0.000011 -0.922408 0.000000
0.000000 0.000009 0.000011 -0.922407 0.000000
0.000000 0.000009 0.000011 -0.922406 0.000000
0.000000 0.000009 0.000011 -0.922405 0.000000
0.000000 0.000009 0.000011 -0.922405 0.000000
0.000000 0.000009 0.000011 -0.922404 0.000000
0.000000 0.000009 0.000011 -0.922403 0.000000
0.000000 0.000009 0.000011 -0.922402 0.000000
0.000000 0.000009 0.000011 -0.922401 0.000000
0.000000 0.000009 0.000011 -0.922400 0.000000
0.000000 0.000009 0.000011 -0.922398 0.000000
0.000000 0.000009 0.000011 -0.922397 0.000000
0.000000 0.000009 0.000011 -0.922395 0.000000
0.000000 0.000008 0.000011 -0.922393 0.000000
0.000000 0.000008 0.000011 -0.922391 0.000000
0.000000 0.000008 0.000011 -0.922389 0.000000
0.000000 0.000008 0.000011 -0.922386 0.000000
0.000000 0.000008 0.000011 -0.922384 0.000000
0.000000 0.000008 0.000011 -0.922381 0.000000
0.000000 0.000008 0.000011 -0.922378 0.000000
0.000000 0.000008 0.000011 -0.922375 0.000000
0.000000 0.000008 0.000012 -0.922371 0.000000
0.000000 0.000007 0.000012 -0.922368 0.000000
0.000000 0.000007 0.000012 -0.922363 0.000000
0.000000 0.000007 0.000012 -0.922359 0.000000
0.000000 0.000007 0.000012 -0.922354 0.000000
0.000000 0.000007 0.000012 -0.922349 0.000000
0.000000 0.000007 0.000012 -0.922343 0.000000
0.000000 0.000007 0.000012 -0.922337 0.000000
0.000000 0.000006 0.000012 -0.922331 0.000000
0.000000 0.000006 0.000012 -0.922325 0.000000
0.000000 0.000006 0.000012 -0.922318 0.000000
0.000000 0.000006 0.000012 -0.922311 0.000000
0.000000 0.000006 0.000012 -0.922303 0.000000
0.000000 0.000006 0.000012 -0.922296 0.000000
0.000000 0.000005 0.000012 -0.922288 0.000000
0.000000 0.000005 0.000012 -0.922279 0.000000
0.000000 0.000005 0.000012 -0.922271 0.000000
0.000000 0.000005 0.000012 -0.922262 0.000000
0.000000 0.000005 0.000012 -0.922253 0.000000
0.000000 0.000005 0.000012 -0.922244 0.000000
0.000000 0.000004 0.000012 -0.922235 0.000000
0.000000 0.000004 0.000012 -0.922225 0.000000
0.000000 0.000004 0.000012 -0.922216 0.000000
0.000000 0.000004 0.000012 -0.922206 0.000000
0.000000 0.000004 0.000012 -0.922196 0.000000
0.000000 0.000003 0.000013 -0.922186 0.000000
0.000000 0.000003 0.000013 -0.922175 0.000000
0.000000 0.000003 0.000013 -0.922164 0.000000
0.000000 0.000003 0.000013 -0.922153 0.000000
0.000000 0.000003 0.000013 -0.922142 0.000000
0.000000 0.000003 0.000013 -0.922131 0.000000
0.000000 0.000002 0.000013 -0.922120 0.000000
0.000000 0.000002 0.000013 -0.922109 0.000000
0.000000 0.000002 0.000013 -0.922097 0.000000
0.000000 0.000002 0.000013 -0.922086 0.000000
0.000000 0.000002 0.000013 -0.922075 0.000000
0.000000 0.000001 0.000013 -0.922064 0.000000
0.000000 0.000001 0.000013 -0.922053 0.000000
0.000000 0.000001 0.000013 -0.922042 0.000000
0.000000 0.000001 0.000013 -0.922032 0.000000
0.000000 0.000001 0.000013 -0.922021 0.000000
0.000000 0.000000 0.000013 -0.922011 0.000000
0.000000 0.000000 0.000013 -0.922000 0.000000
0.000000 0.000000 0.000013 -0.921990 0.000000
0.000000 -0.000000 0.000013 -0.921980 0.000000
0.000000 -0.000000 0.000013 -0.921970 0.000000
0.000000 -0.000000 0.000013 -0.921960 0.000000
0.000000 -0.000001 0.000013 -0.921951 0.000000
0.000000 -0.000001 0.000013 -0.921941 0.000000
0.000000 -0.000001 0.000013 -0.921932 0.000000
0.000000 -0.000001 0.000013 -0.921923 0.000000
0.000000 -0.000001 0.000013 -0.921914 0.000000
0.000000 -0.000001 0.000013 -0.921905 0.000000
0.000000 -0.000002 0.000013 -0.921897 0.000000
0.000000 -0.000002 0.000013 -0.921889 0.000000
0.000000 -0.000002 0.000013 -0.921881 0.000000
0.000000 -0.000002 0.000013 -0.921873 0.000000
0.000000 -0.000002 0.000013 -0.921866 0.000000
0.000000 -0.000003 0.000013 -0.921860 0.000000
0.000000 -0.000003 0.000013 -0.921853 0.000000
0.000000 -0.000003 0.000013 -0.921847 0.000000
0.000000 -0.000003 0.000013 -0.921842 0.000000
0.000000 -0.000003 0.000013 -0.921837 0.000000
0.000000 -0.000003 0.000013 -0.921832 0.000000
0.000000 -0.000004 0.000013 -0.921828 0.000000
0.000000 -0.000004 0.000013 -0.921824 0.000000
0.000000 -0.000004 0.000013 -0.921821 0.000000
0.000000 -0.000004 0.000013 -0.921818 0.000000
0.000000 -0.000004 0.000013 -0.921816 0.000000
0.000000 -0.000004 0.000013 -0.921814 0.000000
0.000000 -0.000005 0.000013 -0.921812 0.000000
0.000000 -0.000005 0.000013 -0.921810 0.000000
0.000000 -0.000005 0.000013 -0.921809 0.000000
0.000000 -0.000005 0.000013 -0.921808 0.000000
0.000000 -0.000005 0.000013 -0.921807 0.000000
0.000000 -0.000005 0.000013 -0.921806 0.000000
0.000000 -0.000006 0.000013 -0.921806 0.000000
0.000000 -0.000006 0.000013 -0.921805 0.000000
0.000000 -0.000006 0.000013 -0.921805 0.000000
0.000000 -0.000006 0.000013 -0.921804 0.000000
0.000000 -0.000006 0.000013 -0.921804 0.000000
0.000000 -0.000006 0.000013 -0.921804 0.000000
0.000000 -0.000007 0.000013 -0.921804 0.000000
0.000000 -0.000007 0.000012 -0.921803 0.000000
0.000000 -0.000007 0.000012 -0.921803 0.000000
0.000000 -0.000007 0.000012 -0.921803 0.000000
0.000000 -0.000007 0.000012 -0.921804 0.000000
0.000000 -0.000007 0.000012 -0.921804 0.000000
0.000000 -0.000008 0.000012 -0.921804 0.000000
0.000000 -0.000008 0.000012 -0.921805 0.000000
0.000000 -0.000008 0.000012 -0.921805 0.000000
0.000000 -0.000008 0.000012 -0.921806 0.000000
0.000000 -0.000008 0.000012 -0.921807 0.000000
0.000000 -0.000008 0.000012 -0.921808 0.000000
0.000000 -0.000008 0.000012 -0.921809 0.000000
0.000000 -0.000009 0.000012 -0.921810 0.000000
0.000000 -0.000009 0.000012 -0.921812 0.000000
0.000000 -0.000009 0.000012 -0.921814 0.000000
0.000000 -0.000009 0.000012 -0.921815 0.000000
0.000000 -0.000009 0.000012 -0.921817 0.000000
0.000000 -0.000009 0.000012 -0.921820 0.000000
0.000000 -0.000009 0.000012 -0.921822 0.000000
0.000000 -0.000009 0.000012 -0.921825 0.000000
0.000000 -0.000010 0.000012 -0.921827 0.000000
0.000000 -0.000010 0.000011 -0.921830 0.000000
0.000000 -0.000010 0.000011 -0.921834 0.000000
0.000000 -0.000010 0.000011 -0.921837 0.000000
0.000000 -0.000010 0.000011 -0.921840 0.000000
0.000000 -0.000010 0.000011 -0.921844 0.000000
0.000000 -0.000010 0.000011 -0.921847 0.000000
0.000000 -0.000010 0.000011 -0.921851 0.000000
0.000000 -0.000011 0.000011 -0.921854 0.000000
0.000000 -0.000011 0.000011 -0.921858 0.000000
0.000000 -0.000011 0.000011 -0.921862 0.000000
0.000000 -0.000011 0.000011 -0.921865 0.000000
0.000000 -0.000011 0.000011 -0.921868 0.000000
0.000000 -0.000011 0.000010 -0.921872 0.000000
0.000000 -0.000011 0.000010 -0.921875 0.000000
0.000000 -0.000011 0.000010 -0.921878 0.000000
0.000000 -0.000011 0.000010 -0.921880 0.000000
0.000000 -0.000011 0.000010 -0.921883 0.000000
0.000000 -0.000011 0.000010 -0.921885 0.000000
0.000000 -0.000011 0.000010 -0.921888 0.000000
0.000000 -0.000012 0.000010 -0.921890 0.000000
0.000000 -0.000012 0.000010 -0.921892 0.000000
0.000000 -0.000012 0.000010 -0.921893 0.000000
0.000000 -0.000012 0.000010 -0.921895 0.000000
0.000000 -0.000012 0.000010 -0.921896 0.000000
0.000000 -0.000012 0.000009 -0.921897 0.000000
0.000000 -0.000012 0.000009 -0.921898 0.000000
0.000000 -0.000012 0.000009 -0.921898 0.000000
0.000000 -0.000012 0.000009 -0.921899 0.000000
0.000000 -0.000012 0.000009 -0.921899 0.000000
0.000000 -0.000012 0.000009 -0.921899 0.000000
0.000000 -0.000012 0.000009 -0.921899 0.000000
0.000000 -0.000013 0.000009 -0.921899 0.000000
0.000000 -0.000013 0.000009 -0.921899 0.000000
0.000000 -0.000013 0.000009 -0.921898 0.000000
0.000000 -0.000013 0.000009 -0.921897 0.000000
0.000000 -0.000013 0.000009 -0.921896 0.000000
0.000000 -0.000013 0.000008 -0.921895 0.000000
0.000000 -0.000013 0.000008 -0.921894 0.000000
0.000000 -0.000013 0.000008 -0.921893 0.000000
0.000000 -0.000013 0.000008 -0.921891 0.000000
0.000000 -0.000013 0.000008 -0.921889 0.000000
0.000000 -0.000013 0.000008 -0.921887 0.000000
0.000000 -0.000013 0.000008 -0.921885 0.000000
0.000000 -0.000013 0.000008 -0.921883 0.000000
0.000000 -0.000013 0.000008 -0.921881 0.000000
0.000000 -0.000014 0.000008 -0.921879 0.000000
0.000000 -0.000014 0.000008 -0.921877 0.000000
0.000000 -0.000014 0.000008 -0.921874 0.000000
0.000000 -0.000014 0.000008 -0.921872 0.000000
0.000000 -0.000014 0.000007 -0.921870 0.000000
0.000000 -0.000014 0.000007 -0.921868 0.000000
0.000000 -0.000014 0.000007 -0.921866 0.000000
0.000000 -0.000014 0.000007 -0.921863 0.000000
0.000000 -0.000014 0.000007 -0.921861 0.000000
0.000000 -0.000014 0.000007 -0.921859 0.000000
0.000000 -0.000014 0.000007 -0.921857 0.000000
0.000000 -0.000014 0.000007 -0.921855 0.000000
0.000000 -0.000014 0.000007 -0.921853 0.000000
0.000000 -0.000014 0.000007 -0.921851 0.000000
0.000000 -0.000015 0.000007 -0.921850 0.000000
0.000000 -0.000015 0.000007 -0.921848 0.000000
0.000000 -0.000015 0.000006 -0.921846 0.000000
0.000000 -0.000015 0.000006 -0.921845 0.000000
